id,episode_id,source_frame,role_group,secondary_role_group,name,role_detail,role_group_normalized,role_group_corrected,scene_position,original_frame_number,reviewed_status,is_person,normalized_name,assigned_code,code_assignment_status,imdb_matches,imdb_name
3959,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Lenda Pet Food,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,lenda pet food,cm0000300,internal_assigned,,
3960,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Piensos Lobo Azul,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,piensos lobo azul,cm0000322,internal_assigned,,
3961,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Ataudes Gallego,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,ataudes gallego,cm0000199,internal_assigned,,
3962,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Luis Cabezal Prevención,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,luis cabezal prevencion,cm0000303,internal_assigned,,
3963,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,La vida es Huella,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,la vida es huella,cm0000299,internal_assigned,,
3964,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Comunicación Complexo Hospitalario de Santiago,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,comunicacion complexo hospitalario de santiago,cm0000220,internal_assigned,,
3965,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Librería Conde,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,libreria conde,cm0000301,internal_assigned,,
3966,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Párrocos de Adigna (Sanxenxo) y Simes (Meaño),AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,parrocos de adigna (sanxenxo) y simes (meano),cm0000332,internal_assigned,,
3967,El_desorden_que_dejas_S01E03,scene_000_static_035_num02325_sim39.jpg,Miscellaneous Companies,,Juan Carlos Núñez Taxidermia,AGRADECIMIENTOS,Miscellaneous Companies,,first_half,2325,pending,0,juan carlos nunez taxidermia,cm0000293,internal_assigned,,
3968,El_desorden_que_dejas_S01E03,scene_000_static_036_num02385_sim21.jpg,Production Companies,,Vaca Net TV,Una producción de,Production Companies,,first_half,2385,pending,0,vaca net tv,cm0000354,internal_assigned,,
3969,El_desorden_que_dejas_S01E03,scene_000_static_036_num02385_sim21.jpg,Miscellaneous Companies,,Gobierno de España,Producción acogida a incentivo fiscal con la Colaboración del,Miscellaneous Companies,,first_half,2385,pending,0,gobierno de espana,cm0000274,internal_assigned,,
3970,El_desorden_que_dejas_S01E03,scene_000_static_037_num02445_sim28.jpg,Production Companies,,"Netflix Worldwide Entertainment, LLC",© 2020,Production Companies,,first_half,2445,pending,0,netflix worldwide entertainment llc,cm0000315,internal_assigned,,
3971,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,,Eclair Studios Germany,Studio,Dubbing,,second_half,2703,pending,0,eclair studios germany,cm0000254,internal_assigned,,
3972,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,,Ilse Layer,Übersetzung,Dubbing,,second_half,2703,pending,1,ilse layer,gp0000211,internal_assigned,,
3973,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,,Michael Nowka,Dialogbuch,Dubbing,,second_half,2703,pending,1,michael nowka,nm0637457,auto_assigned,,Michael Nowka
3974,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing_Sound,,Christian Voigt,Aufnahme,Dubbing_Sound,,second_half,2703,pending,1,christian voigt,nm11019107,auto_assigned,,Christian Voigt
3975,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,Editorial Department,Rabea Matthies,Schnitt,Dubbing,,second_half,2703,pending,1,rabea matthies,,manual_required,"[{""nconst"": ""nm2709574"", ""normalized_name"": ""rabea matthies"", ""primaryName"": ""Rabea Matthies"", ""primaryProfession"": ""editorial_department,sound_department"", ""birthYear"": null, ""deathYear"": null}]",
3976,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,Editorial Department,Nico Hohlfeld,Schnitt,Dubbing,,second_half,2703,pending,1,nico hohlfeld,gp0000245,internal_assigned,,
3977,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,,Juliane Kiesel,Aufnahmeleitung,Dubbing,,second_half,2703,pending,1,juliane kiesel,,manual_required,"[{""nconst"": ""nm9980719"", ""normalized_name"": ""juliane kiesel"", ""primaryName"": ""Juliane Kiesel"", ""primaryProfession"": ""sound_department,casting_department"", ""birthYear"": null, ""deathYear"": null}]",
3978,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing_Sound,,Matthias Schwab,Mischung,Dubbing_Sound,,second_half,2703,pending,1,matthias schwab,nm1281149,auto_assigned,,Matthias Schwab
3979,El_desorden_que_dejas_S01E03,scene_002_static_000_num02703_sim25.jpg,Dubbing,Production Managers,Maximilian Fleming,Produktionsleitung,Dubbing,,second_half,2703,pending,1,maximilian fleming,,manual_required,"[{""nconst"": ""nm4932250"", ""normalized_name"": ""maximilian fleming"", ""primaryName"": ""Maximilian Fleming"", ""primaryProfession"": ""production_manager,location_management"", ""birthYear"": null, ""deathYear"": null}]",
3980,El_desorden_que_dejas_S01E03,"scene_002_static_000_num02703_sim25.jpg,scene_002_static_003_num02823_sim56.jpg",Miscellaneous Companies,,eclair STUDIOS,,Miscellaneous Companies,,second_half,"2703,2823",pending,0,eclair studios,cm0000355,internal_assigned,,
3981,El_desorden_que_dejas_S01E03,"scene_002_static_000_num02703_sim25.jpg,scene_002_static_003_num02823_sim56.jpg,scene_002_static_012_num03333_sim100.jpg",Miscellaneous Companies,,NETFLIX,INTERNATIONAL DUBBING,Miscellaneous Companies,,second_half,"2703,2823,3333",pending,0,netflix,cm0000311,internal_assigned,,
3982,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Kaya Möller,Raquel,Voice Actors - Dubbing,,second_half,2793,pending,1,kaya moller,gp0000222,internal_assigned,,
3983,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Manja Doering,Viruca,Voice Actors - Dubbing,,second_half,2793,pending,1,manja doering,nm0230401,auto_assigned,,Manja Doering
3984,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Jannik Endemann,Germán,Voice Actors - Dubbing,,second_half,2793,pending,1,jannik endemann,,ambiguous,"[{""nconst"": ""nm17814721"", ""normalized_name"": ""jannik endemann"", ""primaryName"": ""Jannik Endemann"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm2566839"", ""normalized_name"": ""jannik endemann"", ""primaryName"": ""Jannik Endemann"", ""primaryProfession"": ""actor,miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
3985,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Amadeus Strobl,Iago,Voice Actors - Dubbing,,second_half,2793,pending,1,amadeus strobl,nm7439664,auto_assigned,,Amadeus Strobl
3986,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Max Felder,Roi,Voice Actors - Dubbing,,second_half,2793,pending,1,max felder,nm0270955,auto_assigned,,Max Felder
3987,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Oliver Siebeck,Mauro,Voice Actors - Dubbing,,second_half,2793,pending,1,oliver siebeck,nm2099677,auto_assigned,,Oliver Siebeck
3988,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Alice Bauer,Nerea,Voice Actors - Dubbing,,second_half,2793,pending,1,alice bauer,,ambiguous,"[{""nconst"": ""nm17813565"", ""normalized_name"": ""alice bauer"", ""primaryName"": ""Alice Bauer"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm17840412"", ""normalized_name"": ""alice bauer"", ""primaryName"": ""Alice Bauer"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm6303797"", ""normalized_name"": ""alice bauer"", ""primaryName"": ""Alice Bauer"", ""primaryProfession"": ""miscellaneous,actress,music_department"", ""birthYear"": null, ""deathYear"": null}]",
3989,El_desorden_que_dejas_S01E03,scene_002_static_002_num02793_sim100.jpg,Voice Actors - Dubbing,,Hanns Jörg Krumpholz,Tomas,Voice Actors - Dubbing,,second_half,2793,pending,1,hanns jorg krumpholz,,ambiguous,"[{""nconst"": ""nm0472741"", ""normalized_name"": ""hanns jorg krumpholz"", ""primaryName"": ""Hanns J\u00f6rg Krumpholz"", ""primaryProfession"": ""actor,miscellaneous"", ""birthYear"": 1962, ""deathYear"": null}, {""nconst"": ""nm17814693"", ""normalized_name"": ""hanns jorg krumpholz"", ""primaryName"": ""Hanns J\u00f6rg Krumpholz"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm17840653"", ""normalized_name"": ""hanns jorg krumpholz"", ""primaryName"": ""Hanns J\u00f6rg Krumpholz"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
3990,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Gerrit Schmidt-Foß,Gabriel,Voice Actors - Dubbing,,second_half,2823,pending,1,gerrit schmidt foß,nm0773271,auto_assigned,,Gerrit Schmidt-Foß
3991,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Philippa Jarke,Tere,Voice Actors - Dubbing,,second_half,2823,pending,1,philippa jarke,nm16673938,auto_assigned,,Philippa Jarke
3992,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Bernhard Völger,Demetrio,Voice Actors - Dubbing,,second_half,2823,pending,1,bernhard volger,nm1414015,auto_assigned,,Bernhard Völger
3993,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Sabina Trooger,Claudia,Voice Actors - Dubbing,,second_half,2823,pending,1,sabina trooger,nm0873550,auto_assigned,,Sabina Trooger
3994,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Daniel Gärtner,Simón,Voice Actors - Dubbing,,second_half,2823,pending,1,daniel gartner,nm1993456,auto_assigned,,Daniel Gärtner
3995,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Ilka Teichmüller,Isa,Voice Actors - Dubbing,,second_half,2823,pending,1,ilka teichmuller,nm0853985,auto_assigned,,Ilka Teichmüller
3996,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Ilona Schulz,Carmina,Voice Actors - Dubbing,,second_half,2823,pending,1,ilona schulz,nm0776469,auto_assigned,,Ilona Schulz
3997,El_desorden_que_dejas_S01E03,scene_002_static_003_num02823_sim56.jpg,Voice Actors - Dubbing,,Hans Bayer,Virucas's Father,Voice Actors - Dubbing,,second_half,2823,pending,1,hans bayer,,ambiguous,"[{""nconst"": ""nm1016259"", ""normalized_name"": ""hans bayer"", ""primaryName"": ""Hans Bayer"", ""primaryProfession"": ""actor,miscellaneous"", ""birthYear"": 1952, ""deathYear"": null}, {""nconst"": ""nm17894886"", ""normalized_name"": ""hans bayer"", ""primaryName"": ""Hans Bayer"", ""primaryProfession"": ""actor"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm7992982"", ""normalized_name"": ""hans bayer"", ""primaryName"": ""Hans Bayer"", ""primaryProfession"": ""writer,actor"", ""birthYear"": 1914, ""deathYear"": 1980}]",
3998,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Sascha Werginz,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,sascha werginz,,ambiguous,"[{""nconst"": ""nm13905783"", ""normalized_name"": ""sascha werginz"", ""primaryName"": ""Sascha Werginz"", ""primaryProfession"": ""miscellaneous,actor"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm17814428"", ""normalized_name"": ""sascha werginz"", ""primaryName"": ""Sascha Werginz"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
3999,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Armin Schlagwein,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,armin schlagwein,nm1566233,auto_assigned,,Armin Schlagwein
4000,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Betty Förster,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,betty forster,,ambiguous,"[{""nconst"": ""nm17814823"", ""normalized_name"": ""betty forster"", ""primaryName"": ""Betty F\u00f6rster"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm9482947"", ""normalized_name"": ""betty forster"", ""primaryName"": ""Betty F\u00f6rster"", ""primaryProfession"": ""miscellaneous,actress"", ""birthYear"": null, ""deathYear"": null}]",
4001,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Annika Tenter,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,annika tenter,,ambiguous,"[{""nconst"": ""nm17814407"", ""normalized_name"": ""annika tenter"", ""primaryName"": ""Annika Tenter"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm9638244"", ""normalized_name"": ""annika tenter"", ""primaryName"": ""Annika Tenter"", ""primaryProfession"": ""actress"", ""birthYear"": null, ""deathYear"": null}]",
4002,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Franziska Endres,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,franziska endres,nm4369858,auto_assigned,,Franziska Endres
4003,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Alexander Gaida,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,alexander gaida,nm6246949,auto_assigned,,Alexander Gaida
4004,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Nando Schmitz,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,nando schmitz,nm5161118,auto_assigned,,Nando Schmitz
4005,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Dennis Sandmann,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,dennis sandmann,nm13064551,auto_assigned,,Dennis Sandmann
4006,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Mario Klischies,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,mario klischies,nm3098375,auto_assigned,,Mario Klischies
4007,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Stephan Baumecker,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,stephan baumecker,,ambiguous,"[{""nconst"": ""nm1449270"", ""normalized_name"": ""stephan baumecker"", ""primaryName"": ""Stephan Baumecker"", ""primaryProfession"": ""actor,miscellaneous"", ""birthYear"": 1961, ""deathYear"": null}, {""nconst"": ""nm17813688"", ""normalized_name"": ""stephan baumecker"", ""primaryName"": ""Stephan Baumecker"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
4008,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Tilmar Kuhn,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,tilmar kuhn,,ambiguous,"[{""nconst"": ""nm0474164"", ""normalized_name"": ""tilmar kuhn"", ""primaryName"": ""Tilmar Kuhn"", ""primaryProfession"": ""actor,miscellaneous"", ""birthYear"": 1970, ""deathYear"": null}, {""nconst"": ""nm17813437"", ""normalized_name"": ""tilmar kuhn"", ""primaryName"": ""Tilmar Kuhn"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
4009,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Stefan Bräuler,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,stefan brauler,nm2581288,auto_assigned,,Stefan Bräuler
4010,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Harriet Kracht,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,harriet kracht,,ambiguous,"[{""nconst"": ""nm17813789"", ""normalized_name"": ""harriet kracht"", ""primaryName"": ""Harriet Kracht"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm2669078"", ""normalized_name"": ""harriet kracht"", ""primaryName"": ""Harriet Kracht"", ""primaryProfession"": ""actress,miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
4011,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Anni C. Salander,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,anni c salander,nm6936572,auto_assigned,,Anni Salander
4012,El_desorden_que_dejas_S01E03,scene_002_static_004_num02883_sim51.jpg,Voice Actors - Dubbing,,Georgios Tzitzikos,Nebenbesetzung,Voice Actors - Dubbing,,second_half,2883,pending,1,georgios tzitzikos,nm5397709,auto_assigned,,Georgios Tzitzikos
4013,El_desorden_que_dejas_S01E03,scene_002_static_005_num02943_sim44.jpg,Dubbing,,Igloo Music,Studio,Dubbing,,second_half,2943,pending,0,igloo music,cm0000289,internal_assigned,,
4014,El_desorden_que_dejas_S01E03,scene_002_static_005_num02943_sim44.jpg,Dubbing,,Timothy Cubbison,Production Supervisor,Dubbing,,second_half,2943,pending,1,timothy cubbison,nm3101045,auto_assigned,,Timothy Cubbison
4015,El_desorden_que_dejas_S01E03,scene_002_static_005_num02943_sim44.jpg,Dubbing,,Austin Snyder,Project Manager,Dubbing,,second_half,2943,pending,1,austin snyder,nm3902269,auto_assigned,,Austin Snyder
4016,El_desorden_que_dejas_S01E03,scene_002_static_005_num02943_sim44.jpg,Dubbing,,Garrett Hanson,Adapter,Dubbing,,second_half,2943,pending,1,garrett hanson,,ambiguous,"[{""nconst"": ""nm11788551"", ""normalized_name"": ""garrett hanson"", ""primaryName"": ""Garrett Hanson"", ""primaryProfession"": ""miscellaneous,sound_department,writer"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm17307071"", ""normalized_name"": ""garrett hanson"", ""primaryName"": ""Garrett Hanson"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null}]",
