id,episode_id,source_frame,role_group,secondary_role_group,name,role_detail,role_group_normalized,role_group_corrected,scene_position,original_frame_number,reviewed_status,is_person,normalized_name,assigned_code,code_assignment_status,imdb_matches,imdb_name
2731,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Carlos Guerra,first assistant camera,Camera and Electrical Department,,first_half,2898,pending,1,carlos guerra,,,,
2732,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Braden Belmonte,second assistant camera,Camera and Electrical Department,,first_half,2898,pending,1,braden belmonte,,,,
2733,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Peter Agliata,"""b"" camera operator",Camera and Electrical Department,,first_half,2898,pending,1,peter agliata,,,,
2734,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Mark Schmidt,additional camera operator,Camera and Electrical Department,,first_half,2898,pending,1,mark schmidt,,,,
2735,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,"Stanley Fernandez, Jr.","""b"" camera first assistant",Camera and Electrical Department,,first_half,2898,pending,1,stanley fernandez jr,,,,
2736,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Christopher Raymond,"""b"" camera second assistant",Camera and Electrical Department,,first_half,2898,pending,1,christopher raymond,,,,
2737,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Angela Bellisio,camera loader,Camera and Electrical Department,,first_half,2898,pending,1,angela bellisio,,,,
2738,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Kevin McKenna,video playback operator,Camera and Electrical Department,,first_half,2898,pending,1,kevin mckenna,,,,
2739,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Joe Trammell,24 frame playback supervisor,Camera and Electrical Department,,first_half,2898,pending,1,joe trammell,,,,
2740,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,Darren Ryan,24 frame playback,Camera and Electrical Department,,first_half,2898,pending,1,darren ryan,,,,
2741,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,James Domorski,24 frame playback,Camera and Electrical Department,,first_half,2898,pending,1,james domorski,,,,
2742,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Camera and Electrical Department,,David C. Lee,still photographer,Camera and Electrical Department,,first_half,2898,pending,1,david c lee,,,,
2743,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Script and Continuity Department,,Mary Cybulski,script supervisor,Script and Continuity Department,,first_half,2898,pending,1,mary cybulski,,,,
2744,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Sound Department,,Thomas Nelson,sound mixer,Sound Department,,first_half,2898,pending,1,thomas nelson,,,,
2745,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_002_num02898_sim0.jpg,Sound Department,,Tommy Louie,boom operator,Sound Department,,first_half,2898,pending,1,tommy louie,,,,
2746,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Sound Department,,Kira Smith,utility sound technician,Sound Department,,first_half,3048,pending,1,kira smith,,,,
2747,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Directors,,David Stein,art director,Art Directors,,first_half,3048,pending,1,david stein,,,,
2748,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Set Decorators,,Ron Von Blomberg,set decorator,Set Decorators,,first_half,3048,pending,1,ron von blomberg,,,,
2749,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Scott P. Murphy,assistant art directors,Art Department,,first_half,3048,pending,1,scott p murphy,,,,
2750,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Hinju Kim,assistant art directors,Art Department,,first_half,3048,pending,1,hinju kim,,,,
2751,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Natalie N. Dorset,assistant set decorator,Art Department,,first_half,3048,pending,1,natalie n dorset,,,,
2752,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Addy McClelland,art department coordinator,Art Department,,first_half,3048,pending,1,addy mcclelland,,,,
2753,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Mike Leather,leadperson,Art Department,,first_half,3048,pending,1,mike leather,,,,
2754,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Ruth A. DeLeon,on set dresser,Art Department,,first_half,3048,pending,1,ruth a deleon,,,,
2755,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Roman Greller,set dressers,Art Department,,first_half,3048,pending,1,roman greller,,,,
2756,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,D. Scott Gagnon,set dressers,Art Department,,first_half,3048,pending,1,d scott gagnon,,,,
2757,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,John Roche,set dressers,Art Department,,first_half,3048,pending,1,john roche,,,,
2758,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Art Department,,Brian Buteau,set dressers,Art Department,,first_half,3048,pending,1,brian buteau,,,,
2759,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Production Department,,Christian Brockey,assistant production coordinator,Production Department,,first_half,3048,pending,1,christian brockey,,,,
2760,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_003_num03048_sim0.jpg,Production Department,,Philip Derisi,production secretary,Production Department,,first_half,3048,pending,1,philip derisi,,,,
2761,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Production Finance and Accounting,,Brian Cantaldi,first assistant accountant,Production Finance and Accounting,,first_half,3198,pending,1,brian cantaldi,,,,
2762,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Production Finance and Accounting,,Hillary R. Meyer,payroll accountant,Production Finance and Accounting,,first_half,3198,pending,1,hillary r meyer,,,,
2763,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Production Finance and Accounting,,Kristy Hamer,accounting assistant,Production Finance and Accounting,,first_half,3198,pending,1,kristy hamer,,,,
2764,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Location Managers,,Christopher Marsh,assistant location manager,Location Managers,,first_half,3198,pending,1,christopher marsh,,,,
2765,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Location Managers,,Currie Person,location assistants,Location Managers,,first_half,3198,pending,1,currie person,,,,
2766,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Location Managers,,Dan Tresca,location assistants,Location Managers,,first_half,3198,pending,1,dan tresca,,,,
2767,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Location Managers,,Kat Donahue,location assistants,Location Managers,,first_half,3198,pending,1,kat donahue,,,,
2768,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,Allen Weisinger,makeup artist for mr. carrey,Makeup Department,,first_half,3198,pending,1,allen weisinger,,,,
2769,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,Francesca Paris,hair stylist for mr. carrey,Makeup Department,,first_half,3198,pending,1,francesca paris,,,,
2770,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,Noriko Watanabe,hair and makeup for ms. winslet,Makeup Department,,first_half,3198,pending,1,noriko watanabe,,,,
2771,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,Peter Owen,wigs by,Makeup Department,,first_half,3198,pending,1,peter owen,,,,
2772,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,Kyra Panchenko,key makeup artist,Makeup Department,,first_half,3198,pending,1,kyra panchenko,,,,
2773,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Makeup Department,,D. Michelle Johnson,key hairstylist,Makeup Department,,first_half,3198,pending,1,d michelle johnson,,,,
2774,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_004_num03198_sim0.jpg,Costume and Wardrobe Department,,Jill Kliber,assistant costume designer,Costume and Wardrobe Department,,first_half,3198,pending,1,jill kliber,,,,
2775,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Costume and Wardrobe Department,,Lisa Frucht,wardrobe supervisors,Costume and Wardrobe Department,,first_half,3348,pending,1,lisa frucht,,,,
2776,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Costume and Wardrobe Department,,Deirdre N. Williams,wardrobe supervisors,Costume and Wardrobe Department,,first_half,3348,pending,1,deirdre n williams,,,,
2777,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Costume and Wardrobe Department,,David Page,costumer for mr. carrey,Costume and Wardrobe Department,,first_half,3348,pending,1,david page,,,,
2778,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Costume and Wardrobe Department,,Cara Czekanski,additional costumer,Costume and Wardrobe Department,,first_half,3348,pending,1,cara czekanski,,,,
2779,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,John Nadeau,gaffer,Camera and Electrical Department,,first_half,3348,pending,1,john nadeau,,,,
2780,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Joseph Quirk,new york gaffer,Camera and Electrical Department,,first_half,3348,pending,1,joseph quirk,,,,
2781,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Mark Summers,best boy electric,Camera and Electrical Department,,first_half,3348,pending,1,mark summers,,,,
2782,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Samuel Chase,genny operator,Camera and Electrical Department,,first_half,3348,pending,1,samuel chase,,,,
2783,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Kelly Britt,board operator,Camera and Electrical Department,,first_half,3348,pending,1,kelly britt,,,,
2784,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Andrea Cronin-Souza,electrician,Camera and Electrical Department,,first_half,3348,pending,1,andrea cronin souza,,,,
2785,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Paul Daley,rigging gaffer,Camera and Electrical Department,,first_half,3348,pending,1,paul daley,,,,
2786,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Martin Nowlan,best boy rigging electric,Camera and Electrical Department,,first_half,3348,pending,1,martin nowlan,,,,
2787,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Raymond Flynn,rigging electric,Camera and Electrical Department,,first_half,3348,pending,1,raymond flynn,,,,
2788,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Bob Andres,key grip,Camera and Electrical Department,,first_half,3348,pending,1,bob andres,,,,
2789,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_005_num03348_sim0.jpg,Camera and Electrical Department,,Chris Skutch,best boy grip,Camera and Electrical Department,,first_half,3348,pending,1,chris skutch,,,,
2790,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Lamont Crawford,dolly grip,Camera and Electrical Department,,first_half,3498,pending,1,lamont crawford,,,,
2791,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Alison Barton,grips,Camera and Electrical Department,,first_half,3498,pending,1,alison barton,,,,
2792,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Mel Cannon,grips,Camera and Electrical Department,,first_half,3498,pending,1,mel cannon,,,,
2793,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Tony Campenni,grips,Camera and Electrical Department,,first_half,3498,pending,1,tony campenni,,,,
2794,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Jack Panuccio,key rigging grip,Camera and Electrical Department,,first_half,3498,pending,1,jack panuccio,,,,
2795,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Camera and Electrical Department,,Richard Yacuk,best boy rigging grip,Camera and Electrical Department,,first_half,3498,pending,1,richard yacuk,,,,
2796,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Property Department,,Kevin Ladson,property master,Property Department,,first_half,3498,pending,1,kevin ladson,,,,
2797,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Property Department,,R. Vincent Smith,assistant property master,Property Department,,first_half,3498,pending,1,r vincent smith,,,,
2798,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Property Department,,Morgan Pitts,props,Property Department,,first_half,3498,pending,1,morgan pitts,,,,
2799,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Cast,,Jim Carrey,joel barish,Cast,,first_half,3498,pending,1,jim carrey,,,,
2800,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Cast,,Kate Winslet,clementine kruczynski,Cast,,first_half,3498,pending,1,kate winslet,,,,
2801,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Cast,,Gerry Robert Byrne,train conductor,Cast,,first_half,3498,pending,1,gerry robert byrne,,,,
2802,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_006_num03498_sim0.jpg,Cast,,Elijah Wood,patrick,Cast,,first_half,3498,pending,1,elijah wood,,,,
2803,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Thomas Jay Ryan,frank,Cast,,first_half,3648,pending,1,thomas jay ryan,,,,
2804,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Jane Adams,carrie,Cast,,first_half,3648,pending,1,jane adams,,,,
2805,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,David Cross,rob,Cast,,first_half,3648,pending,1,david cross,,,,
2806,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Tom Wilkinson,dr. mierzwiak,Cast,,first_half,3648,pending,1,tom wilkinson,,,,
2807,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Ryan Whitney,young joel,Cast,,first_half,3648,pending,1,ryan whitney,,,,
2808,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Debbon Ayer,joel's mother,Cast,,first_half,3648,pending,1,debbon ayer,,,,
2809,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Amir Ali Said,young bullies,Cast,,first_half,3648,pending,1,amir ali said,,,,
2810,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Brian Price,young bullies,Cast,,first_half,3648,pending,1,brian price,,,,
2811,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Paul Litowsky,young bullies,Cast,,first_half,3648,pending,1,paul litowsky,,,,
2812,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Josh Flitter,young bullies,Cast,,first_half,3648,pending,1,josh flitter,,,,
2813,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Lola Daehler,young clementine,Cast,,first_half,3648,pending,1,lola daehler,,,,
2814,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_007_num03648_sim0.jpg,Cast,,Deirdre O'Connell,hollis,Cast,,first_half,3648,pending,1,deirdre o connell,,,,
2815,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Brian Smyj,stunt coordinator,Stunts,,first_half,3798,pending,1,brian smyj,,,,
2816,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,"Danny Aiello, III",stunt players,Stunts,,first_half,3798,pending,1,danny aiello iii,,,,
2817,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Billy Anagnos,stunt players,Stunts,,first_half,3798,pending,1,billy anagnos,,,,
2818,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,E.J. Evans,stunt players,Stunts,,first_half,3798,pending,1,e j evans,,,,
2819,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,John Favre,stunt players,Stunts,,first_half,3798,pending,1,john favre,,,,
2820,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Stephanie Finochio,stunt players,Stunts,,first_half,3798,pending,1,stephanie finochio,,,,
2821,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,"Cort Hessler, III",stunt players,Stunts,,first_half,3798,pending,1,cort hessler iii,,,,
2822,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Artie Malesci,stunt players,Stunts,,first_half,3798,pending,1,artie malesci,,,,
2823,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Pee Wee Piemonte,stunt players,Stunts,,first_half,3798,pending,1,pee wee piemonte,,,,
2824,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Stephen Pope,stunt players,Stunts,,first_half,3798,pending,1,stephen pope,,,,
2825,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Stunts,,Mike Russo,stunt players,Stunts,,first_half,3798,pending,1,mike russo,,,,
2826,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Miscellaneous Companies,,C5 Inc.,post production sound facility,Miscellaneous Companies,,first_half,3798,pending,0,c5 inc,,,,
2827,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Sound Department,,Paul Urmson,effects editor,Sound Department,,first_half,3798,pending,1,paul urmson,,,,
2828,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Sound Department,,Fred Rosenberg,dialogue editor,Sound Department,,first_half,3798,pending,1,fred rosenberg,,,,
2829,Eternal_Sunshine_of_the_Spotless_Mind,scene_017_scroll_008_num03798_sim0.jpg,Sound Department,,Marissa Littlefield,adr editor,Sound Department,,first_half,3798,pending,1,marissa littlefield,,,,
